time_hr,year,month,day,hour,interval_count.x,total_electricity_mwh_base,all_heating_electricity_mwh_base,all_cooling_electricity_mwh_base,heating_load_kbtu_base,cooling_load_kbtu_base,gas_total_mwh_base,gas_heating_mwh_base,interval_count.y,total_electricity_mwh_upg,all_heating_electricity_mwh_upg,all_cooling_electricity_mwh_upg,heating_load_kbtu_upg,cooling_load_kbtu_upg,gas_total_mwh_upg,gas_heating_mwh_upg,total_electricity_savings,heating_electricity_savings,cooling_electricity_savings,gas_total_savings,gas_heating_savings,cooling_load_ratio,heating_load_ratio,nonthermal_mwh,nonthermal_gas,cooling_mwh_scaled,heating_mwh_scaled,cooling_mwh_savings_scaled,heating_mwh_savings_scaled,total_mwh_scaled,total_mwh_savings_scaled,gas_heating_mwh_scaled,gas_total_mwh_scaled
2018-07-31 17:00:00,2018,7,31,17,396,0.0028424599999999998,0,0.00133221,0,1408.339,4.445888134512611e-5,0,396,0.00268936,0,0.00104505,0,1431.34,4.007746884605139e-5,0,1.5309999999999976e-4,0,2.8715999999999985e-4,4.381412499074724e-6,0,1.0163320052913396,0,0.0015102499999999999,4.445888134512611e-5,0.0013539676607691755,0,3.089176607691754e-4,0,0.002864217660769175,3.089176607691754e-4,0,4.445888134512611e-5
2018-07-31 18:00:00,2018,7,31,18,396,0.00285765,0,0.00129682,0,1385.045,4.448232703073989e-5,0,396,0.00271245,0,0.00103966,0,1413.147,4.448525774144161e-5,0,1.4520000000000028e-4,0,2.5716e-4,-2.9307107017221374e-9,0,1.0202895934789122,0,0.0015608300000000002,4.448232703073989e-5,0.001323131950615323,0,2.83471950615323e-4,0,0.0028839619506153234,2.83471950615323e-4,0,4.448232703073989e-5
2018-07-31 19:00:00,2018,7,31,19,396,0.00265736,0,0.00122446,0,1322.962,5.697594675218173e-5,0,396,0.00255179,0,9.92e-4,0,1342.333,5.733642416849356e-5,0,1.0557000000000014e-4,0,2.3245999999999987e-4,-3.604774163118297e-7,0,1.0146421439164541,0,0.0014329000000000002,5.697594675218173e-5,0.0012423887195399414,0,2.5038871953994134e-4,0,0.0026752887195399416,2.5038871953994134e-4,0,5.697594675218173e-5
2018-07-31 20:00:00,2018,7,31,20,396,0.00254363,0,0.00108436,0,1186.283,5.370527360905972e-5,0,396,0.00245013,0,8.8335e-4,0,1199.779,5.370527360905972e-5,0,9.349999999999983e-5,0,2.0100999999999995e-4,0,0,1.0113767119650203,0,0.00145927,5.370527360905972e-5,0.0010966964513863893,0,2.133464513863893e-4,0,0.002555966451386389,2.133464513863893e-4,0,5.370527360905972e-5
2018-07-31 21:00:00,2018,7,31,21,396,0.00243266,0,0.00101865,0,1116.439,4.4168740985655614e-5,0,396,0.0023532,0,8.38e-4,0,1126.878,4.416581027495389e-5,0,7.945999999999995e-5,0,1.8065000000000008e-4,2.9307107017221374e-9,0,1.0093502645464731,0,0.00141401,4.4168740985655614e-5,0.001028174646980265,0,1.9017464698026492e-4,0,0.002442184646980265,1.9017464698026492e-4,0,4.4168740985655614e-5
2018-07-31 22:00:00,2018,7,31,22,396,0.00203294,0,9.2052e-4,0,1007.623,3.298221823718189e-5,0,396,0.0019524,0,7.5067e-4,0,1015.109,3.298221823718189e-5,0,8.054000000000004e-5,0,1.6984999999999993e-4,0,0,1.0074293659434133,0,0.00111242,3.298221823718189e-5,9.273588799382308e-4,0,1.7668887993823072e-4,0,0.0020397788799382307,1.7668887993823072e-4,0,3.298221823718189e-5
2018-07-31 23:00:00,2018,7,31,23,396,0.00178311,0,8.4614e-4,0,925.168,3.219971847982205e-5,0,396,0.00169782,0,6.9017e-4,0,930.154,3.219971847982205e-5,0,8.529000000000002e-5,0,1.5596999999999996e-4,0,0,1.0053892914584162,0,9.369700000000001e-4,3.219971847982205e-5,8.507000950746242e-4,0,1.6053009507462415e-4,0,0.0017876700950746243,1.6053009507462415e-4,0,3.219971847982205e-5
2018-08-01,2018,8,1,0,396,0.00144799,0,7.7806e-4,0,849.875,1.919029367487711e-5,0,396,0.0013925,0,6.4665e-4,0,863.928,1.919029367487711e-5,0,5.5489999999999836e-5,0,1.3141e-4,0,0,1.0165353728489483,0,6.699299999999999e-4,1.919029367487711e-5,7.909255121988527e-4,0,1.442755121988527e-4,0,0.0014608555121988526,1.442755121988527e-4,0,1.919029367487711e-5
2018-08-01 01:00:00,2018,8,1,1,396,0.00139956,0,7.1239e-4,0,780.39,1.49554167108885e-5,0,396,0.00134264,0,5.9495e-4,0,793.268,1.1722842806888889e-5,0,5.692000000000002e-5,0,1.1744000000000001e-4,3.2325739039996108e-6,0,1.0165020054075526,0,6.8717e-4,1.49554167108885e-5,7.241458636322865e-4,0,1.2919586363228648e-4,0,0.0014113158636322866,1.2919586363228648e-4,0,1.49554167108885e-5
2018-08-01 02:00:00,2018,8,1,2,396,0.00130184,0,6.8498e-4,0,743.076,6.224829530458e-6,0,396,0.0012518,0,5.7016e-4,0,752.169,9.45447272375589e-6,0,5.004000000000011e-5,0,1.1481999999999996e-4,-3.2296431932978895e-6,0,1.0122369717229462,0,6.168600000000001e-4,6.224829530458e-6,6.933620808907836e-4,0,1.2320208089078365e-4,0,0.0013102220808907839,1.2320208089078365e-4,0,6.224829530458e-6
2018-08-01 03:00:00,2018,8,1,3,396,0.00123997,0,6.3568e-4,0,685.905,1.8193852036291558e-5,0,396,0.00118868,0,5.2799e-4,0,695.915,1.814402995436228e-5,0,5.129000000000006e-5,0,1.0769000000000002e-4,4.9822081929276336e-8,0,1.01459385774998,0,6.0429e-4,1.8193852036291558e-5,6.449570234945073e-4,0,1.1696702349450728e-4,0,0.0012492470234945073,1.1696702349450728e-4,0,1.8193852036291558e-5
2018-08-01 04:00:00,2018,8,1,4,396,0.0012031,0,5.9358e-4,0,640.683,1.1063432899001387e-5,0,396,0.00115503,0,4.8998e-4,0,648.241,1.1066363609703111e-5,0,4.8069999999999884e-5,0,1.0360000000000002e-4,-2.9307107017238315e-9,0,1.0117967856178485,0,6.095199999999999e-4,1.1063432899001387e-5,6.005823360070425e-4,0,1.1060233600704251e-4,0,0.0012101023360070423,1.1060233600704251e-4,0,1.1063432899001387e-5
2018-08-01 05:00:00,2018,8,1,5,396,0.00130638,4.2900000000000004e-6,5.9114e-4,1.427,635.652,2.192171604888222e-5,0,396,0.00125914,1.02e-6,4.8731e-4,1.429,640.995,1.8777063465934277e-5,0,4.724000000000004e-5,3.2700000000000005e-6,1.0382999999999996e-4,3.144652582947945e-6,0,1.0084055426554153,1.0014015416958655,7.1095e-4,2.192171604888222e-5,5.961088524853222e-4,4.296012613875264e-6,1.0879885248532215e-4,3.2760126138752637e-6,0.0013113548650991974,1.1207486509919741e-4,0,2.192171604888222e-5
2018-08-01 06:00:00,2018,8,1,6,396,0.00145406,1.0510000000000001e-5,5.6069e-4,3.399,603.054,3.345992408156261e-5,0,396,0.00140164,2.48e-6,4.6087e-4,3.417,609.572,3.66895672748605e-5,0,5.242000000000007e-5,8.030000000000001e-6,9.981999999999998e-5,-3.2296431932978903e-6,0,1.010808318989676,1.0052956751985878,8.828600000000001e-4,3.345992408156261e-5,5.667501163743214e-4,1.0565657546337158e-5,1.058801163743214e-4,8.085657546337158e-6,0.0014601757739206586,1.1396577392065857e-4,0,3.345992408156261e-5
2018-08-01 07:00:00,2018,8,1,7,396,0.00163429,1.79e-6,6.0448e-4,0.603,649.581,3.8884669590450444e-5,0,396,0.00158106,4.5e-7,4.9423e-4,0.599,653.671,3.565209568645083e-5,0,5.323000000000003e-5,1.34e-6,1.1025e-4,3.2325739039996125e-6,0,1.0062963664269737,0.9933665008291874,0.0010280200000000001,3.8884669590450444e-5,6.082860275777771e-4,1.7781260364842455e-6,1.1405602757777705e-4,1.3281260364842456e-6,0.0016380841536142614,1.1538415361426129e-4,0,3.8884669590450444e-5
2018-08-01 08:00:00,2018,8,1,8,396,0.00179045,0,6.7483e-4,0,714.153,3.672473580328117e-5,0,396,0.00171697,0,5.4445e-4,0,723.334,3.6677844432053614e-5,0,7.348000000000012e-5,0,1.3037999999999993e-4,4.68913712275542e-8,0,1.0128557886055227,0,0.0011156200000000001,3.672473580328117e-5,6.835054718246649e-4,0,1.3905547182466486e-4,0,0.001799125471824665,1.3905547182466486e-4,0,3.672473580328117e-5
2018-08-01 09:00:00,2018,8,1,9,396,0.0020343,0,8.1778e-4,0,843.091,3.929496908869155e-5,0,396,0.00193511,0,6.4075e-4,0,851.208,4.2366353904096445e-5,0,9.919000000000009e-5,0,1.7703e-4,-3.071384815404895e-6,0,1.0096276677132123,0,0.00121652,3.929496908869155e-5,8.256533141025108e-4,0,1.8490331410251075e-4,0,0.002042173314102511,1.8490331410251075e-4,0,3.929496908869155e-5
2018-08-01 10:00:00,2018,8,1,10,396,0.00226757,0,0.00100164,0,1006.456,4.9271108317354e-5,0,396,0.00211777,0,7.6235e-4,0,1011.478,4.603853441335439e-5,0,1.4979999999999985e-4,0,2.3929000000000008e-4,3.2325739039996057e-6,0,1.0049897859419588,0,0.00126593,4.9271108317354e-5,0.0010066379691909036,0,2.442879691909037e-4,0,0.0022725679691909034,2.442879691909037e-4,0,4.9271108317354e-5
2018-08-01 11:00:00,2018,8,1,11,396,0.0023734,0,0.00115109,0,1129.953,4.990707253962772e-5,0,396,0.00218215,0,8.6146e-4,0,1140.401,4.977812126875195e-5,0,1.9125000000000001e-4,0,2.8963000000000003e-4,1.2895127087577405e-7,0,1.0092464022839889,0,0.0012223099999999999,4.990707253962772e-5,0.0011617334412050767,0,3.002734412050767e-4,0,0.0023840434412050766,3.002734412050767e-4,0,4.990707253962772e-5
2018-08-01 12:00:00,2018,8,1,12,396,0.00259654,0,0.00131044,0,1275.708,4.863221338437855e-5,0,396,0.00237067,6.000000000000001e-8,9.7107e-4,0.077,1288.554,4.8582391302449275e-5,0,2.2586999999999998e-4,-6.000000000000001e-8,3.3936999999999997e-4,4.9822081929276336e-8,0,1.0100697024710985,0,0.0012861,4.863221338437855e-5,0.0013236357409062262,0,3.5256574090622623e-4,-6.000000000000001e-8,0.0026097357409062263,3.525057409062262e-4,0,4.863221338437855e-5
2018-08-01 13:00:00,2018,8,1,13,396,0.00269863,0,0.0014524,0,1406.821,3.4136918253660446e-5,0,396,0.0024543,0,0.00107146,0,1424.05,3.7366561446958336e-5,0,2.4433000000000007e-4,0,3.8093999999999997e-4,-3.2296431932978903e-6,0,1.0122467606042276,0,0.00124623,3.4136918253660446e-5,0.00147018719510158,0,3.9872719510158005e-4,0,0.0027164171951015803,3.9872719510158005e-4,0,3.4136918253660446e-5
2018-08-01 14:00:00,2018,8,1,14,396,0.00273138,0,0.00155578,0,1508.673,4.9338514663493607e-05,0,396,0.00245243,0,0.00114779,0,1526.526,4.600629659563544e-5,0,2.7895000000000003e-4,0,4.0799e-4,3.332218067858165e-6,0,1.0118335782505554,0,0.0011755999999999997,4.9338514663493607e-05,0.0015741904443706493,0,4.264004443706492e-4,0,0.002749790444370649,4.264004443706492e-4,0,4.9338514663493607e-05
2018-08-01 15:00:00,2018,8,1,15,396,0.00288079,0,0.00167067,0,1621.206,3.976388280096711e-5,0,396,0.00259613,0,0.00124165,0,1648.045,4.2993525994265e-5,0,2.8465999999999995e-4,0,4.2902e-4,-3.2296431932978903e-6,0,1.0165549597028387,0,0.0012101199999999999,3.976388280096711e-5,0.0016983278745267415,0,4.5667787452674156e-4,0,0.0029084478745267416,4.5667787452674156e-4,0,3.976388280096711e-5
2018-08-01 16:00:00,2018,8,1,16,396,0.00298625,0,0.00176751,0,1724.002,3.557003578680261e-5,0,396,0.00271069,0,0.00132934,0,1765.679,3.2337461882803e-5,0,2.755600000000002e-4,0,4.381699999999999e-4,3.2325739039996125e-6,0,1.0241745659227774,0,0.0012187400000000003,3.557003578680261e-5,0.0018102387870141683,0,4.8089878701416825e-4,0,0.0030289787870141686,4.8089878701416825e-4,0,3.557003578680261e-5
2018-08-01 17:00:00,2018,8,1,17,396,0.00327328,0,0.00178192,0,1770.359,7.070925710045206e-5,0,396,0.00302835,0,0.00137929,0,1828.32,7.06623657292245e-5,0,2.4493e-4,0,4.0262999999999996e-4,4.68913712275542e-8,0,1.0327396872611714,0,0.00149136,7.070925710045206e-5,0.0018402595035244265,0,4.6096950352442646e-4,0,0.0033316195035244262,4.6096950352442646e-4,0,7.070925710045206e-5
2018-08-01 18:00:00,2018,8,1,18,396,0.00334866,0,0.00165659,0,1689.879,5.449070407712127e-5,0,396,0.0032007,0,0.00133519,0,1763.575,5.4540526159050556e-5,0,1.4795999999999993e-4,0,3.214000000000001e-4,-4.982208192928311e-8,0,1.043610222980462,0,0.0016920699999999997,5.449070407712127e-5,0.0017288342592872037,0,3.9364425928720376e-4,0,0.0034209042592872035,3.9364425928720376e-4,0,5.449070407712127e-5
2018-08-01 19:00:00,2018,8,1,19,396,0.00315357,0,0.00151966,0,1580.4279999999999,4.578063187160284e-5,0,396,0.00301084,0,0.00123143,0,1622.969,4.9048374304023115e-5,0,1.427300000000002e-4,0,2.8823e-4,-3.267742432420278e-6,0,1.026917391997611,0,0.0016339100000000001,4.578063187160284e-5,0.0015605652839230893,0,3.291352839230894e-4,0,0.0031944752839230895,3.291352839230894e-4,0,4.578063187160284e-5
2018-08-01 20:00:00,2018,8,1,20,396,0.00287101,0,0.00128743,0,1373.661,4.15955769895435e-5,0,396,0.00276227,0,0.00105558,0,1399.154,3.8383518060455945e-5,0,1.0873999999999997e-4,0,2.3185000000000002e-4,3.2120589290875575e-6,0,1.0185584361789408,0,0.0015835799999999998,4.15955769895435e-5,0.0013113226874898539,0,2.557426874898539e-4,0,0.0028949026874898537,2.557426874898539e-4,0,4.15955769895435e-5
2018-08-01 21:00:00,2018,8,1,21,396,0.00286643,0,0.00118524,0,1275.24,4.8992690800690394e-5,0,396,0.00278351,0,9.809600000000001e-4,0,1290.245,4.8893046636831835e-5,0,8.292000000000022e-5,0,2.0427999999999983e-4,9.964416385855945e-8,0,1.0117664125968444,0,0.0016811900000000002,4.8992690800690394e-5,0.0011991860228662838,0,2.182260228662837e-4,0,0.002880376022866284,2.182260228662837e-4,0,4.8992690800690394e-5
2018-08-01 22:00:00,2018,8,1,22,396,0.00238126,0,0.00106187,0,1145.702,4.2055698569713885e-5,0,396,0.00228838,0,8.7299e-4,0,1156.174,4.205276785901216e-5,0,9.288000000000005e-5,0,1.8887999999999989e-4,2.9307107017221374e-9,0,1.0091402476385656,0,0.0013193900000000001,4.2055698569713885e-5,0.0010715757547599635,0,1.9858575475996344e-4,0,0.002390965754759964,1.9858575475996344e-4,0,4.2055698569713885e-5
2018-08-01 23:00:00,2018,8,1,23,396,0.00190499,0,9.5288e-4,0,1029.2,2.8800094065824278e-5,0,396,0.00181739,0,7.832e-4,0,1036.408,2.8996451682839668e-5,0,8.759999999999996e-5,0,1.6968000000000007e-4,-1.9635761701538998e-7,0,1.0070034978624172,0,9.5211e-4,2.8800094065824278e-5,9.595534930431401e-4,0,1.7635349304314014e-4,0,0.0019116634930431402,1.7635349304314014e-4,0,2.8800094065824278e-5
2018-08-02,2018,8,2,0,396,0.00153578,0,8.5547e-4,0,924.5649999999999,2.2320292704316446e-5,0,396,0.00148226,0,7.1461e-4,0,940.74,2.5549935897614333e-5,0,5.352000000000004e-5,0,1.4086000000000003e-4,-3.229643193297887e-6,0,1.0174947137302408,0,6.8031e-4,2.2320292704316446e-5,8.704362027548091e-4,0,1.558262027548091e-4,0,0.001550746202754809,1.558262027548091e-4,0,2.2320292704316446e-5
2018-08-02 01:00:00,2018,8,2,1,396,0.0014296,0,7.7552e-4,0,841.583,1.6033918249122278e-5,0,396,0.00137837,0,6.4826e-4,0,855.314,1.2801344345122667e-5,0,5.122999999999998e-5,0,1.2726000000000003e-4,3.2325739039996108e-6,0,1.0163156812815848,0,6.5408e-4,1.6033918249122278e-5,7.881731371474946e-4,0,1.3991313714749461e-4,0,0.0014422531371474946,1.3991313714749461e-4,0,1.6033918249122278e-5
2018-08-02 02:00:00,2018,8,2,2,396,0.00130995,0,7.2976e-4,0,789.046,7.312123200796945e-6,0,396,0.0012596,0,6.0944e-4,0,799.424,7.4733122893916664e-6,0,5.0350000000000004e-5,0,1.2031999999999993e-4,-1.611890885947218e-7,0,1.0131525918640991,0,5.801900000000001e-4,7.312123200796945e-6,7.39358235438745e-4,0,1.2991823543874491e-4,0,0.0013195482354387451,1.2991823543874491e-4,0,7.312123200796945e-6
2018-08-02 03:00:00,2018,8,2,3,396,0.00125775,0,6.586e-4,0,716.344,1.7159311158583613e-5,0,396,0.0012189,0,5.5148e-4,0,727.713,1.6998122069988892e-5,0,3.8849999999999996e-5,0,1.0711999999999994e-4,1.6118908859472095e-7,0,1.0158708665110616,0,5.9915e-4,1.7159311158583613e-5,6.690525526841852e-4,0,1.1757255268418513e-4,0,0.0012682025526841853,1.1757255268418513e-4,0,1.7159311158583613e-5
2018-08-02 04:00:00,2018,8,2,4,396,0.00119534,0,6.0354e-4,0,661.342,1.599581900999989e-5,0,396,0.00114622,0,5.0351e-4,0,670.211,1.599581900999989e-5,0,4.9119999999999936e-5,0,1.0002999999999998e-4,0,0,1.0134106105464344,0,5.918000000000001e-4,1.599581900999989e-5,6.11633839889195e-4,0,1.0812383988919498e-4,0,0.001203433839889195,1.0812383988919498e-4,0,1.599581900999989e-5
2018-08-02 05:00:00,2018,8,2,5,396,0.00129404,3.94e-6,5.9998e-4,1.309,655.017,1.645594059017028e-5,0,396,0.00124819,9.399999999999999e-7,4.9991e-4,1.323,661.789,1.645594059017028e-5,0,4.585000000000006e-5,3.0000000000000005e-6,1.0006999999999995e-4,0,0,1.0103386629659992,1.0106951871657754,6.9012e-4,1.645594059017028e-5,6.061829910063402e-4,3.982139037433155e-6,1.0627299100634017e-4,3.0421390374331554e-6,0.0013002851300437735,1.0931513004377332e-4,0,1.645594059017028e-5
2018-08-02 06:00:00,2018,8,2,6,396,0.00153263,1.103e-5,5.7062e-4,3.576,621.098,2.005778404258689e-5,0,396,0.00147391,2.5899999999999998e-6,4.7102e-4,3.596,628.688,2.005778404258689e-5,0,5.872000000000017e-5,8.44e-6,9.959999999999998e-5,0,0,1.0122202937378644,1.005592841163311,9.509800000000001e-4,2.005778404258689e-5,5.775931440127001e-4,1.1091689038031321e-5,1.0657314401270015e-4,8.501689038031322e-6,0.0015396648330507317,1.1507483305073147e-4,0,2.005778404258689e-5
2018-08-02 07:00:00,2018,8,2,7,396,0.00168626,1.61e-6,6.1021e-4,0.54,662.049,4.5683918418446e-5,0,396,0.00163545,4.1e-7,4.9929e-4,0.553,667.132,4.568098770774428e-5,0,5.0809999999999874e-5,1.2e-6,1.1092000000000003e-4,2.9307107017221374e-9,0,1.0076776794466875,1.0240740740740741,0.0010744399999999999,4.5683918418446e-5,6.148949967751632e-4,1.6487592592592593e-6,1.1560499677516322e-4,1.2387592592592594e-6,0.0016909837560344222,1.1684375603442248e-4,0,4.5683918418446e-5
2018-08-02 08:00:00,2018,8,2,8,396,0.00182798,0,6.7917e-4,0,720.879,3.790581221607522e-5,0,396,0.00175457,0,5.4576e-4,0,729.107,3.790581221607522e-5,0,7.34100000000001e-5,0,1.3341000000000004e-4,0,0,1.0114138433773212,0,0.0011488100000000001,3.790581221607522e-5,6.869219400065752e-4,0,1.411619400065753e-4,0,0.0018357319400065754,1.411619400065753e-4,0,3.790581221607522e-5
2018-08-02 09:00:00,2018,8,2,9,396,0.00220769,0,8.0687e-4,0,835.057,8.171700649612072e-5,0,396,0.00208623,0,6.289e-4,0,840.527,8.1714075785419e-5,0,1.2145999999999988e-4,0,1.7796999999999995e-4,2.9307107017221374e-9,0,1.0065504510470542,0,0.00140082,8.171700649612072e-5,8.121553624363366e-4,0,1.832553624363366e-4,0,0.002212975362436337,1.832553624363366e-4,0,8.171700649612072e-5
2018-08-02 10:00:00,2018,8,2,10,396,0.00214825,0,9.6301e-4,0,967.838,6.453718036262506e-5,0,396,0.00201024,0,7.2903e-4,0,973.249,6.453718036262506e-5,0,1.3801000000000004e-4,0,2.3398000000000006e-4,0,0,1.0055908116854269,0,0.00118524,6.453718036262506e-5,9.683940075611829e-4,0,2.3936400756118296e-4,0,0.0021536340075611828,2.3936400756118296e-4,0,6.453718036262506e-5
2018-08-02 11:00:00,2018,8,2,11,396,0.0023717,0,0.00108736,0,1068.945,4.873185754823711e-5,0,396,0.00217786,0,8.0863e-4,0,1079.276,4.873478825893883e-5,0,1.938399999999998e-4,0,2.7873000000000015e-4,-2.9307107017221374e-9,0,1.009664669370267,0,0.00128434,4.873185754823711e-5,0.0010978689748864538,0,2.8923897488645383e-4,0,0.002382208974886454,2.8923897488645383e-4,0,4.873185754823711e-5
2018-08-02 12:00:00,2018,8,2,12,396,0.00245926,5.3e-7,0.00119329,0.172,1182.482,5.774086224533122e-5,0,396,0.00226625,3e-7,8.9652e-4,0.377,1197.593,5.7737931534629496e-5,0,1.9300999999999997e-4,2.3000000000000002e-7,2.9677e-4,2.9307107017221374e-9,0,1.012779052873532,2.1918604651162794,0.0012654399999999998,5.774086224533122e-5,0.001208539116003457,1.161686046511628e-6,3.12019116003457e-4,8.616860465116281e-7,0.0024751408020499688,3.128808020499687e-4,0,5.774086224533122e-5
2018-08-02 13:00:00,2018,8,2,13,396,0.00246414,0,0.00123865,0,1246.649,4.941178243103667e-5,0,396,0.00226861,0,9.4433e-4,0,1260.757,4.942057456314183e-5,0,1.9553000000000018e-4,0,2.9432000000000004e-4,-8.792132105166412e-9,0,1.011316737910992,0,0.00122549,4.941178243103667e-5,0.0012526674774134502,0,3.0833747741345024e-4,0,0.0024781574774134503,3.0833747741345024e-4,0,4.941178243103667e-5
2018-08-02 14:00:00,2018,8,2,14,396,0.00254723,0,0.00123585,0,1279.565,4.429769225653139e-5,0,396,0.00239824,0,9.6846e-4,0,1293.329,4.42859694137245e-5,0,1.4899000000000032e-4,0,2.6738999999999995e-4,1.172284280688855e-8,0,1.0107567806246653,0,0.0013113800000000002,4.429769225653139e-5,0.0012491437673349925,0,2.806837673349925e-4,0,0.0025605237673349927,2.806837673349925e-4,0,4.429769225653139e-5
2018-08-02 15:00:00,2018,8,2,15,396,0.00251513,0,0.00124671,0,1315.874,3.924514700676228e-5,0,396,0.00237669,0,9.9441e-4,0,1330.629,3.9306691931498446e-5,0,1.384400000000001e-4,0,2.523e-4,-6.154492473616489e-8,0,1.0112130796717618,0,0.00126842,3.924514700676228e-5,0.0012606894585575823,0,2.662794585575822e-4,0,0.0025291094585575824,2.662794585575822e-4,0,3.924514700676228e-5
2018-08-02 16:00:00,2018,8,2,16,396,0.00272087,0,0.00127548,0,1357.123,4.0675333829202724e-5,0,396,0.0025865,0,0.00101904,0,1370.468,3.738121500046695e-5,0,1.3436999999999998e-4,0,2.5644000000000014e-4,3.2941188287357773e-6,0,1.009833301771468,0,0.0014453899999999997,4.0675333829202724e-5,0.001288022179743472,0,2.6898217974347213e-4,0,0.002733412179743472,2.6898217974347213e-4,0,4.0675333829202724e-5
2018-08-02 17:00:00,2018,8,2,17,396,0.00274534,0,0.00126334,0,1362.074,5.3573391627482224e-5,0,396,0.00261616,0,0.00101999,0,1375.375,5.680010411007839e-5,0,1.2918e-4,0,2.4335000000000003e-4,-3.226712482596168e-6,0,1.0097652550448801,0,0.0014820000000000002,5.3573391627482224e-5,0.0012756768373083987,0,2.556868373083988e-4,0,0.002757676837308399,2.556868373083988e-4,0,5.3573391627482224e-5
2018-08-02 18:00:00,2018,8,2,18,396,0.00265031,0,0.00118312,0,1292.522,4.978105197945366e-5,0,396,0.00256493,0,9.804500000000001e-4,0,1316.57,4.6390219697561055e-5,0,8.537999999999992e-5,0,2.0266999999999985e-4,3.390832281892608e-6,0,1.0186054860188067,0,0.00146719,4.978105197945366e-5,0.0012051325226185706,0,2.2468252261857052e-4,0,0.0026723225226185704,2.2468252261857052e-4,0,4.978105197945366e-5
2018-08-02 19:00:00,2018,8,2,19,396,0.00260875,0,0.00109424,0,1211.947,4.6876717674046943e-5,0,396,0.00254244,0,9.1975e-4,0,1231.548,5.0079984471029334e-5,0,6.630999999999998e-5,0,1.7449000000000002e-4,-3.203266796982391e-6,0,1.0161731494859099,0,0.00151451,4.6876717674046943e-5,0.0011119373070934621,0,1.9218730709346212e-4,0,0.0026264473070934623,1.9218730709346212e-4,0,4.6876717674046943e-5
2018-08-02 20:00:00,2018,8,2,20,396,0.00252281,0,9.6451e-4,0,1084.757,6.45430417840285e-5,0,396,0.00245772,0,8.1484e-4,0,1098.632,6.150682549704427e-5,0,6.508999999999985e-5,0,1.4966999999999997e-4,3.0362162869842292e-6,0,1.0127908831194452,0,0.0015582999999999999,6.45430417840285e-5,9.76846934677536e-4,0,1.6200693467753602e-4,0,0.002535146934677536,1.6200693467753602e-4,0,6.45430417840285e-5
2018-08-02 21:00:00,2018,8,2,21,396,0.0023213,0,9.1416e-4,0,1027.284,3.8078724147476836e-5,0,396,0.00227421,0,7.7666e-4,0,1036.666,4.135525871200228e-5,0,4.7090000000000066e-5,0,1.3750000000000004e-4,-3.2765345645254445e-6,0,1.0091328201354248,0,0.00140714,3.8078724147476836e-5,9.22508858855e-4,0,1.45848858855e-4,0,0.0023296488588550003,1.45848858855e-4,0,3.8078724147476836e-5
2018-08-02 22:00:00,2018,8,2,22,396,0.00203134,0,8.1372e-4,0,916.329,2.6833587184968666e-5,0,396,0.00199057,0,6.8655e-4,0,924.654,2.6792557235144556e-5,0,4.076999999999987e-5,0,1.2717000000000002e-4,4.1029949824109924e-8,0,1.0090851648261705,0,0.00121762,2.6833587184968666e-5,8.211127803223515e-4,0,1.345627803223515e-4,0,0.0020387327803223516,1.345627803223515e-4,0,2.6833587184968666e-5
