time_hr,year,month,day,hour,interval_count.x,total_electricity_mwh_base,all_heating_electricity_mwh_base,all_cooling_electricity_mwh_base,heating_load_kbtu_base,cooling_load_kbtu_base,gas_total_mwh_base,gas_heating_mwh_base,interval_count.y,total_electricity_mwh_upg,all_heating_electricity_mwh_upg,all_cooling_electricity_mwh_upg,heating_load_kbtu_upg,cooling_load_kbtu_upg,gas_total_mwh_upg,gas_heating_mwh_upg,total_electricity_savings,heating_electricity_savings,cooling_electricity_savings,gas_total_savings,gas_heating_savings,cooling_load_ratio,heating_load_ratio,nonthermal_mwh,nonthermal_gas,cooling_mwh_scaled,heating_mwh_scaled,cooling_mwh_savings_scaled,heating_mwh_savings_scaled,total_mwh_scaled,total_mwh_savings_scaled,gas_heating_mwh_scaled,gas_total_mwh_scaled
2018-03-15 21:00:00,2018,3,15,21,80,0.0037547,0.0018343,4.755e-5,127.788,1.319,4.278837624514444e-6,0,80,0.0023433,4.6175e-4,2.8999999999999998e-6,125.866,1.148,4.278837624514444e-6,0,0.0014114000000000002,0.0013725500000000002,4.4649999999999994e-5,0,0,0.8703563305534495,0.9849594641124363,0.0018728500000000001,4.278837624514444e-6,4.138544351781652e-5,0.001806711145021442,3.8485443517816516e-5,0.001344961145021442,0.0037209465885392587,0.0013834465885392585,0,4.278837624514444e-6
2018-03-15 22:00:00,2018,3,15,22,80,0.00402055,0.0023622499999999998,4.56e-5,164.546,0,2.5057576499725003e-5,0,80,0.002212,5.9035e-4,0,161.344,0,2.5057576499725003e-5,0,0.0018085500000000003,0.0017718999999999999,4.56e-5,0,0,0,0.9805403959986873,0.0016127000000000008,2.5057576499725003e-5,0,0.0023162815504478985,0,0.0017259315504478986,0.003928981550447899,0.0017259315504478986,0,2.5057576499725003e-5
2018-03-15 23:00:00,2018,3,15,23,80,0.0040809,0.0029249,4.56e-5,203.655,0,1.5239695648955555e-6,0,80,0.00184825,7.2565e-4,0,198.947,0,1.5239695648955555e-6,0,0.00223265,0.00219925,4.56e-5,0,0,0,0.9768824728094081,0.0011104000000000005,1.5239695648955555e-6,0,0.0028572835447202376,0,0.0021316335447202376,0.003967683544720238,0.0021316335447202376,0,1.5239695648955555e-6
2018-03-16,2018,3,16,0,80,0.0042036,0.0032731,4.68e-5,228.162,0,8.792132105166667e-7,0,80,0.0017029,8.0465e-4,0,222.395,0,8.792132105166667e-7,0,0.0025007,0.00246845,4.68e-5,0,0,0,0.974724099543307,8.836999999999999e-4,8.792132105166667e-7,0,0.003190369450215198,0,0.002385719450215198,0.004074069450215198,0.002385719450215198,0,8.792132105166667e-7
2018-03-16 01:00:00,2018,3,16,1,80,0.0042964,0.0036642,4.8e-5,255.16,0,2.3445685613777782e-7,0,80,0.0015061,8.97e-4,0,248.742,0,2.3445685613777782e-7,0,0.0027903,0.0027672,4.8e-5,0,0,0,0.9748471547264461,5.842e-4,2.3445685613777782e-7,0,0.0035720349443486435,0,0.0026750349443486433,0.0041562349443486435,0.0026750349443486433,0,2.3445685613777782e-7
2018-03-16 02:00:00,2018,3,16,2,80,0.0047976,0.00411965,4.8e-5,286.083,0,2.1320920355029166e-5,0,80,0.0016465,0.00100595,0,278.59499999999997,0,2.1320920355029166e-5,0,0.0031511,0.0031136999999999996,4.8e-5,0,0,0,0.9738257778337054,6.299499999999998e-4,2.1320920355029166e-5,0,0.004011821365652624,0,0.003005871365652624,0.004641771365652624,0.003005871365652624,0,2.1320920355029166e-5
2018-03-16 03:00:00,2018,3,16,3,80,0.00593625,0.0051341,4.8e-5,353.085,0,4.6891371227555565e-7,0,80,0.00203205,0.0012492,0,343.103,0,4.6891371227555565e-7,0,0.0039041999999999996,0.0038849,4.8e-5,0,0,0,0.9717291870229549,7.541499999999994e-4,4.6891371227555565e-7,0,0.004988954819094552,0,0.0037397548190945522,0.0057431048190945515,0.0037397548190945522,0,4.6891371227555565e-7
2018-03-16 04:00:00,2018,3,16,4,80,0.00637095,0.00560075,4.8e-5,387.588,0,1.5239695648955555e-6,0,80,0.0021389,0.00137555,0,376.444,0,1.5239695648955555e-6,0,0.00423205,0.0042252,4.8e-5,0,0,0,0.9712478198499438,7.222000000000001e-4,1.5239695648955555e-6,0,0.005439716227024573,0,0.004064166227024573,0.006161916227024573,0.004064166227024573,0,1.5239695648955555e-6
2018-03-16 05:00:00,2018,3,16,5,80,0.00674195,0.00583805,4.8e-5,405.878,0,2.6962538455844444e-6,0,80,0.0023242,0.0014429,0,394.291,0,2.6962538455844444e-6,0,0.00441775,0.0043951500000000004,4.8e-5,0,0,0,0.9714520126737591,8.558999999999997e-4,2.6962538455844444e-6,0,0.0056713854225900395,0,0.00422848542259004,0.006527285422590039,0.00422848542259004,0,2.6962538455844444e-6
2018-03-16 06:00:00,2018,3,16,6,80,0.0069194,0.006025,4.8e-5,419.027,0,6.506177757823333e-6,0,80,0.00237535,0.00149265,0,407.178,0,6.506177757823333e-6,0,0.00454405,0.00453235,4.8e-5,0,0,0,0.9717225858954196,8.463999999999998e-4,6.506177757823333e-6,0,0.005854628580019903,0,0.0043619785800199035,0.006701028580019903,0.0043619785800199035,0,6.506177757823333e-6
2018-03-16 07:00:00,2018,3,16,7,80,0.0075583000000000004,0.0062935,4.8e-5,436.203,0,3.140256516895361e-5,0,80,0.00281575,0.00155995,0,424.204,0,3.140256516895361e-5,0,0.00474255,0.0047335499999999996,4.8e-5,0,0,0,0.9724921653450344,0.0012168000000000005,3.140256516895361e-5,0,0.0061203794425989735,0,0.0045604294425989735,0.007337179442598974,0.0045604294425989735,0,3.140256516895361e-5
2018-03-16 08:00:00,2018,3,16,8,80,0.0071825,0.0055065,4.8e-5,382.444,0,3.280930630578028e-5,0,80,0.0030365,0.0013755,0,371.391,0,3.280930630578028e-5,0,0.0041459999999999995,0.004131,4.8e-5,0,0,0,0.9710990367217162,0.0016279999999999992,3.280930630578028e-5,0,0.00534735684570813,0,0.0039718568457081304,0.00697535684570813,0.0039718568457081304,0,3.280930630578028e-5
2018-03-16 09:00:00,2018,3,16,9,80,0.0061408,0.0044587,4.8e-5,308.79699999999997,0,3.0948305010186666e-5,0,80,0.00278075,0.0011235,0,300.328,0,3.0948305010186666e-5,0,0.0033600500000000003,0.0033352000000000004,4.8e-5,0,0,0,0.9725742154230773,0.0016340999999999994,3.0948305010186666e-5,0,0.004336416654306875,0,0.0032129166543068753,0.005970516654306875,0.0032129166543068753,0,3.0948305010186666e-5
2018-03-16 10:00:00,2018,3,16,10,80,0.00491575,0.0034325000000000002,4.8e-5,237.845,0,3.09922656707125e-5,0,80,0.0023224,8.686e-4,5e-8,231.768,0.018,3.09922656707125e-5,0,0.00259335,0.0025639,4.795e-5,0,0,0,0.9744497466837646,0.00143525,3.09922656707125e-5,0,0.003344798755492022,-5e-8,0.002476198755492022,0.004780048755492022,0.002476148755492022,0,3.09922656707125e-5
2018-03-16 11:00:00,2018,3,16,11,80,0.004171,0.00270235,4.355e-5,187.47,1.56,3.2428313914556386e-5,0,80,0.0021285,6.8555e-4,3.8e-6,183.012,1.49,3.2428313914556386e-5,0,0.0020425,0.0020168,3.9750000000000004e-5,0,0,0.9551282051282051,0.976220195231237,0.0014251000000000003,3.2428313914556386e-5,4.159583333333333e-5,0.0026380886445831336,3.7795833333333335e-5,0.0019525386445831336,0.004104784477916467,0.001990334477916467,0,3.2428313914556386e-5
2018-03-16 12:00:00,2018,3,16,12,80,0.0040952,0.00225235,4.09e-5,156.523,4.034,9.436888459545555e-6,0,80,0.0023977,5.7385e-4,9.15e-6,152.982,3.754,9.436888459545555e-6,0,0.0016975000000000002,0.0016785000000000003,3.175e-5,0,0,0.9305899851264254,0.9773771266842572,0.00180195,9.436888459545555e-6,3.8061130391670795e-5,0.002201395371287287,2.8911130391670797e-5,0.0016275453712872871,0.004041406501678958,0.0016564565016789579,0,9.436888459545555e-6
2018-03-16 13:00:00,2018,3,16,13,80,0.00307635,0.001773,2.6e-5,123.281,3.495,5.547835358360167e-5,0,80,0.00174525,4.5275000000000003e-4,7.9e-6,120.48,3.194,5.547835358360167e-5,0,0.0013310999999999998,0.00132025,1.81e-5,0,0,0.9138769670958512,0.977279548348894,0.0012773499999999998,5.547835358360167e-5,2.376080114449213e-5,0.001732716639222589,1.586080114449213e-5,0.001279966639222589,0.0030338274403670807,0.001295827440367081,0,5.547835358360167e-5
2018-03-16 14:00:00,2018,3,16,14,80,0.0028676500000000002,0.0013373,3.2699999999999995e-5,93.033,6.292999999999999,3.3498023320685e-5,0,80,0.00186075,3.426e-4,1.465e-5,91.028,5.872,3.3498023320685e-5,0,0.0010069000000000002,9.947e-4,1.8049999999999995e-5,0,0,0.933100270141427,0.9784485075188375,0.0014976500000000001,3.3498023320685e-5,3.051237883362466e-5,0.0013084791891049413,1.586237883362466e-5,9.658791891049413e-4,0.002836641567938566,9.81741567938566e-4,0,3.3498023320685e-5
2018-03-16 15:00:00,2018,3,16,15,80,0.00226225,9.919e-4,3.655e-5,69.019,9.226,3.6970915502225834e-5,0,80,0.00151405,2.5425e-4,2.15e-5,67.562,8.424000000000001,3.6970915502225834e-5,0,7.481999999999999e-4,7.376500000000001e-4,1.505e-5,0,0,0.9130717537394321,0.9788898709051129,0.0012338,3.6970915502225834e-5,3.337277259917624e-5,9.709608629507815e-4,1.1872772599176242e-5,7.167108629507815e-4,0.002238133635549958,7.285836355499578e-4,0,3.6970915502225834e-5
2018-03-16 16:00:00,2018,3,16,16,80,0.00195445,7.509e-4,3.62e-5,52.266,10.589,4.91919791284075e-5,0,80,0.00138795,1.923e-4,2.48e-5,51.222,9.658999999999999,4.91919791284075e-5,0,5.665e-4,5.586e-4,1.14e-5,0,0,0.9121730097270752,0.9800252554241764,0.00116735,4.91919791284075e-5,3.302066295212012e-5,7.35900964298014e-4,8.22066295212012e-6,5.43600964298014e-4,0.001936271627250134,5.518216272501342e-4,0,4.91919791284075e-5
2018-03-16 17:00:00,2018,3,16,17,80,0.00189095,5.475500000000001e-4,3.84e-5,38.116,10.498000000000001,5.769104016340195e-5,0,80,0.0014729,1.384e-4,2.59e-5,37.291,9.905,5.769104016340195e-5,0,4.180499999999999e-4,4.0915000000000005e-4,1.2499999999999999e-5,0,0,0.9435130501047817,0.978355546227306,0.001305,5.769104016340195e-5,3.6230901124023616e-5,5.356985793367614e-4,1.0330901124023617e-5,3.9729857933676143e-4,0.0018769294804607851,4.0762948046078505e-4,0,5.769104016340195e-5
2018-03-16 18:00:00,2018,3,16,18,80,0.0022762999999999998,5.18e-4,4.68e-5,36.048,7.343999999999999,2.5790254175155555e-5,0,80,0.0018648,1.326e-4,1.73e-5,35.683,6.707000000000001,2.5790254175155555e-5,0,4.1149999999999976e-4,3.8540000000000004e-4,2.95e-5,0,0,0.9132625272331156,0.9898746116289391,0.0017114999999999997,2.5790254175155555e-5,4.274068627450981e-5,5.127550488237904e-4,2.544068627450981e-5,3.8015504882379046e-4,0.0022669957350983,4.055957350983003e-4,0,2.5790254175155555e-5
2018-03-16 19:00:00,2018,3,16,19,80,0.00296815,0.00104975,5.6e-5,73.091,4.573,3.9564594473249994e-5,0,80,0.00214185,2.6805e-4,1.055e-5,72.643,4.1739999999999995,3.9564594473249994e-5,0,8.263000000000003e-4,7.817e-4,4.545e-5,0,0,0.9127487426197243,0.9938706543897334,0.0018624000000000002,3.9564594473249994e-5,5.111392958670456e-5,0.0010433157194456226,4.056392958670456e-5,7.752657194456227e-4,0.0029568296490323272,8.158296490323272e-4,0,3.9564594473249994e-5
2018-03-16 20:00:00,2018,3,16,20,80,0.0032513,0.00150015,5.3049999999999995e-5,104.579,2.091,3.25748494496425e-5,0,80,0.00208565,3.795e-4,4.749999999999999e-6,103.198,1.867,3.25748494496425e-5,0,0.0011656499999999998,0.00112065,4.8299999999999995e-5,0,0,0.8928742228598756,0.9867946719704721,0.0016981,3.25748494496425e-5,4.73669775227164e-5,0.0014803400271565037,4.26169775227164e-5,0.0011008400271565037,0.0032258070046792204,0.00114345700467922,0,3.25748494496425e-5
2018-03-16 21:00:00,2018,3,16,21,80,0.0041642,0.00210285,4.8e-5,146.477,0,4.278837624514444e-6,0,80,0.00254625,5.276e-4,5e-8,144.137,0.015,4.278837624514444e-6,0,0.00161795,0.0015752499999999998,4.795e-5,0,0,0,0.9840247957017142,0.00201335,4.278837624514444e-6,0,0.0020692565416413496,-5e-8,0.0015416565416413496,0.00408260654164135,0.0015416065416413497,0,4.278837624514444e-6
2018-03-16 22:00:00,2018,3,16,22,80,0.00418895,0.00271935,4.8e-5,189.408,0,2.451539501990639e-5,0,80,0.0021092,6.793e-4,0,185.799,0,2.451539501990639e-5,0,0.0020797500000000004,0.0020400500000000003,4.8e-5,0,0,0,0.9809458945767867,0.0014216000000000003,2.451539501990639e-5,0,0.0026675352184173853,0,0.0019882352184173854,0.0040891352184173856,0.0019882352184173854,0,2.451539501990639e-5
2018-03-16 23:00:00,2018,3,16,23,80,0.00423925,0.00329585,4.8e-5,229.555,0,1.5239695648955555e-6,0,80,0.001729,8.205e-4,0,224.809,0,1.5239695648955555e-6,0,0.00251025,0.00247535,4.8e-5,0,0,0,0.9793252161791292,8.954000000000002e-4,1.5239695648955555e-6,0,0.0032277090137439826,0,0.0024072090137439825,0.004123109013743983,0.0024072090137439825,0,1.5239695648955555e-6
2018-03-17,2018,3,17,0,80,0.00485855,0.0039879,4.8e-5,277.956,0,8.792132105166667e-7,0,80,0.00182455,9.8435e-4,0,271.772,0,8.792132105166667e-7,0,0.0030339999999999994,0.00300355,4.8e-5,0,0,0,0.9777518743973865,8.226499999999994e-4,8.792132105166667e-7,0,0.003899176699909338,0,0.0029148266999093377,0.004721826699909337,0.0029148266999093377,0,8.792132105166667e-7
2018-03-17 01:00:00,2018,3,17,1,80,0.00531475,0.0045993,4.8e-5,320.325,0,2.3445685613777782e-7,0,80,0.001814,0.00112835,0,313.058,0,2.3445685613777782e-7,0,0.00350075,0.0034709499999999996,4.8e-5,0,0,0,0.9773136658081636,6.6745e-4,2.3445685613777782e-7,0,0.004494958743151487,0,0.0033666087431514866,0.005162408743151487,0.0033666087431514866,0,2.3445685613777782e-7
2018-03-17 02:00:00,2018,3,17,2,80,0.0058924,0.0052545,4.8e-5,364.758,0,2.1320920355029166e-5,0,80,0.00190145,0.00128535,0,356.015,0,2.1320920355029166e-5,0,0.00399095,0.003969149999999999,4.8e-5,0,0,0,0.9760306833571848,5.899e-4,2.1320920355029166e-5,0,0.0051285532257003275,0,0.0038432032257003272,0.005718453225700327,0.0038432032257003272,0,2.1320920355029166e-5
2018-03-17 03:00:00,2018,3,17,3,80,0.0071228,0.006483,4.8e-5,446.461,0,4.6891371227555565e-7,0,80,0.002207,0.0015798000000000001,0,434.838,0,4.6891371227555565e-7,0,0.0049158,0.0049032,4.8e-5,0,0,0,0.9739663710828046,5.918e-4,4.6891371227555565e-7,0,0.006314223983729822,0,0.004734423983729822,0.006906023983729822,0.004734423983729822,0,4.6891371227555565e-7
2018-03-17 04:00:00,2018,3,17,4,80,0.00790915,0.00707275,4.8e-5,489.758,0,2.4324898824294442e-5,0,80,0.002568,0.0017332,0,476.425,0,2.4324898824294442e-5,0,0.00534115,0.00533955,4.8e-5,0,0,0,0.9727763507691555,7.883999999999999e-4,2.4324898824294442e-5,0,0.006880203934902545,0,0.005147003934902545,0.007668603934902545,0.005147003934902545,0,2.4324898824294442e-5
2018-03-17 05:00:00,2018,3,17,5,80,0.008419,0.00734745,4.8e-5,510.673,0,2.6962538455844444e-6,0,80,0.0028782,0.00180575,0,496.32,0,2.6962538455844444e-6,0,0.005540799999999999,0.0055417,4.8e-5,0,0,0,0.9718939517068652,0.001023549999999999,2.6962538455844444e-6,0,0.007140942215468607,0,0.005335192215468607,0.008164492215468607,0.005335192215468607,0,2.6962538455844444e-6
2018-03-17 06:00:00,2018,3,17,6,80,0.00841395,0.00739345,4.8e-5,514.03,0,2.8926114625998333e-5,0,80,0.0028429,0.00182225,0,499.438,0,2.8926114625998333e-5,0,0.005571049999999999,0.0055712,4.8e-5,0,0,0,0.9716125517965878,9.724999999999994e-4,2.8926114625998333e-5,0,0.007183568821080482,0,0.005361318821080482,0.00815606882108048,0.005361318821080482,0,2.8926114625998333e-5
2018-03-17 07:00:00,2018,3,17,7,80,0.0087471,0.00747325,4.8e-5,517.843,0,1.0316101670062222e-5,0,80,0.00312795,0.00184805,0,503.563,0,1.0316101670062222e-5,0,0.005619150000000001,0.0056252,4.8e-5,0,0,0,0.972424074478172,0.0012258500000000006,1.0316101670062222e-5,0,0.007267168214593999,0,0.005419118214593999,0.008493018214594,0.005419118214593999,0,1.0316101670062222e-5
2018-03-17 08:00:00,2018,3,17,8,80,0.00812155,0.00657975,4.8e-5,456.782,0,3.223781771894444e-5,0,80,0.00317345,0.0016414,0,444.075,0,3.223781771894444e-5,0,0.0049481,0.004938349999999999,4.8e-5,0,0,0,0.972181478254397,0.0014938,3.223781771894444e-5,0,0.006396711081544369,0,0.004755311081544368,0.007890511081544368,0.004755311081544368,0,3.223781771894444e-5
2018-03-17 09:00:00,2018,3,17,9,80,0.0075156,0.0057763499999999995,4.8e-5,400.034,0,3.131464384790194e-5,0,80,0.00317975,0.001452,0,389.463,0,3.131464384790194e-5,0,0.0043358500000000005,0.004324349999999999,4.8e-5,0,0,0,0.9735747461465776,0.00169125,3.131464384790194e-5,0,0.005623708484903783,0,0.004171708484903783,0.007314958484903783,0.004171708484903783,0,3.131464384790194e-5
2018-03-17 10:00:00,2018,3,17,10,80,0.0064984,0.0049835,4.8e-5,345.408,0,9.905802171821112e-6,0,80,0.0027583,0.00126075,0,336.54,0,9.905802171821112e-6,0,0.0037400999999999997,0.0037227500000000004,4.8e-5,0,0,0,0.9743260144524736,0.0014668999999999993,9.905802171821112e-6,0,0.0048555536930239025,0,0.0035948036930239027,0.006322453693023902,0.0035948036930239027,0,9.905802171821112e-6
2018-03-17 11:00:00,2018,3,17,11,80,0.0057734,0.0044125,4.56e-5,306.37,0,1.0316101670062222e-5,0,80,0.00246255,0.00112205,0,299.052,0,1.0316101670062222e-5,0,0.0033108499999999997,0.0032904499999999995,4.56e-5,0,0,0,0.976113849267226,0.0013153000000000001,1.0316101670062222e-5,0,0.004307102359891635,0,0.0031850523598916346,0.005622402359891635,0.0031850523598916346,0,1.0316101670062222e-5
2018-03-17 12:00:00,2018,3,17,12,80,0.0054606,0.0038433,4.0799999999999996e-5,266.996,0,3.052335195843694e-5,0,80,0.00257685,9.7775e-4,0,260.562,0,3.052335195843694e-5,0,0.0028837500000000005,0.0028655499999999997,4.0799999999999996e-5,0,0,0,0.9759022607080257,0.0015765000000000002,3.052335195843694e-5,0,0.003750685158579155,0,0.002772935158579155,0.005327185158579155,0.002772935158579155,0,3.052335195843694e-5
2018-03-17 13:00:00,2018,3,17,13,80,0.00455235,0.0033001,3.2999999999999996e-5,229.324,0,8.557675249028889e-6,0,80,0.00207395,8.3635e-4,0,223.397,0,8.557675249028889e-6,0,0.0024784,0.00246375,3.2999999999999996e-5,0,0,0,0.9741544714029059,0.0012192500000000003,8.557675249028889e-6,0,0.0032148071710767297,0,0.0023784571710767297,0.00443405717107673,0.0023784571710767297,0,8.557675249028889e-6
2018-03-17 14:00:00,2018,3,17,14,80,0.00391585,0.00284295,3.36e-5,197.618,0,1.096085802444111e-5,0,80,0.00177165,7.1735e-4,0,192.234,0,1.096085802444111e-5,0,0.0021442,0.0021256,3.36e-5,0,0,0,0.9727555182220243,0.0010393000000000004,1.096085802444111e-5,0,0.002765495300529304,0,0.002048145300529304,0.0038047953005293043,0.002048145300529304,0,1.096085802444111e-5
2018-03-17 15:00:00,2018,3,17,15,80,0.00357,0.00240695,3.1349999999999996e-5,167.309,0.058,1.3246812371784444e-5,0,80,0.00174895,6.0455e-4,1.5e-7,162.679,0.063,1.3246812371784444e-5,0,0.0018210499999999998,0.0018024,3.12e-5,0,0,1.0862068965517242,0.9723266530790334,0.0011316999999999998,1.3246812371784444e-5,3.405258620689655e-5,0.00234034163762858,3.390258620689655e-5,0.0017357916376285797,0.003506094223835476,0.0017696942238354762,0,1.3246812371784444e-5
2018-03-17 16:00:00,2018,3,17,16,80,0.0036019999999999997,0.00220315,2.49e-5,153.106,0.243,4.677414279948667e-5,0,80,0.0019392,5.5125e-4,1.0999999999999998e-6,148.952,0.424,4.677414279948667e-5,0,0.0016627999999999997,0.0016519,2.38e-5,0,0,1.7448559670781894,0.9728684702101812,0.0013739499999999997,4.677414279948667e-5,4.344691358024691e-5,0.0021433751701435606,4.234691358024691e-5,0.0015921251701435605,0.003560772083723807,0.0016344720837238075,0,4.677414279948667e-5
2018-03-17 17:00:00,2018,3,17,17,80,0.0032563,0.00186985,3.925e-5,130.091,2.682,5.9962340957236666e-5,0,80,0.00183975,4.677e-4,1.165e-5,126.582,4.707,5.9962340957236666e-5,0,0.0014165500000000001,0.00140215,2.76e-5,0,0,1.75503355704698,0.9730265737060979,0.0013472000000000002,5.9962340957236666e-5,6.888506711409396e-5,0.001819413738844347,5.723506711409396e-5,0.001351713738844347,0.0032354988059584413,0.001408948805958441,0,5.9962340957236666e-5
2018-03-17 18:00:00,2018,3,17,18,80,0.00342,0.001544,3.81e-5,107.449,1.881,4.6876717674046943e-5,0,80,0.0022431,3.873e-4,7.85e-6,105.285,3.3040000000000003,4.6876717674046943e-5,0,0.0011768999999999998,0.0011567,3.0249999999999997e-5,0,0,1.7565124933545988,0.9798602127520963,0.0018379,4.6876717674046943e-5,6.692312599681022e-5,0.0015129041684892367,5.9073125996810216e-5,0.0011256041684892368,0.003417727294486047,0.001184677294486047,0,4.6876717674046943e-5
2018-03-17 19:00:00,2018,3,17,19,80,0.0040966,0.0018815,4.125e-5,130.965,0.634,1.570860936123111e-5,0,80,0.002656,4.698e-4,2.7e-6,128.322,1.126,1.570860936123111e-5,0,0.0014405999999999998,0.0014116999999999999,3.855e-5,0,0,1.7760252365930598,0.9798190356202039,0.0021738499999999997,1.570860936123111e-5,7.326104100946372e-5,0.0018435295155194136,7.056104100946372e-5,0.0013737295155194136,0.004090640556528877,0.0014442905565288772,0,1.570860936123111e-5
2018-03-17 20:00:00,2018,3,17,20,80,0.00455645,0.0021784,4.2449999999999995e-5,151.668,0.134,3.09922656707125e-5,0,80,0.0028886,5.412e-4,5.5e-7,147.98,0.225,3.09922656707125e-5,0,0.0016678500000000002,0.0016372000000000001,4.1899999999999995e-5,0,0,1.6791044776119401,0.9756837302529208,0.0023356,3.09922656707125e-5,7.127798507462685e-5,0.0021254294379829627,7.072798507462685e-5,0.0015842294379829628,0.00453230742305759,0.0016549574230575897,0,3.09922656707125e-5
2018-03-17 21:00:00,2018,3,17,21,80,0.0043388,0.0026625999999999998,4.56e-5,185.35,0,2.6391049869008606e-5,0,80,0.0023004,6.6095e-4,0,181.016,0,2.6391049869008606e-5,0,0.0020384,0.00200165,4.56e-5,0,0,0,0.9766172106824925,0.0016306000000000007,2.6391049869008606e-5,0,0.0026003409851632045,0,0.0019393909851632045,0.004230940985163205,0.0019393909851632045,0,2.6391049869008606e-5
2018-03-17 22:00:00,2018,3,17,22,80,0.00443375,0.0029898999999999998,4.56e-5,208.198,0,2.5570450872526388e-5,0,80,0.0021534,7.39e-4,0,202.904,0,2.5570450872526388e-5,0,0.00228035,0.0022508999999999997,4.56e-5,0,0,0,0.9745722821544875,0.0013982500000000006,2.5570450872526388e-5,0,0.002913873666413702,0,0.002174873666413702,0.004312123666413703,0.002174873666413702,0,2.5570450872526388e-5
2018-03-17 23:00:00,2018,3,17,23,80,0.0041539,0.00323945,4.56e-5,225.44,0,2.5438568890948888e-5,0,80,0.001681,7.988e-4,0,219.458,0,2.5438568890948888e-5,0,0.0024729,0.00244065,4.56e-5,0,0,0,0.9734652235628105,8.688500000000004e-4,2.5438568890948888e-5,0,0.0031534919184705466,0,0.0023546919184705465,0.004022341918470547,0.0023546919184705465,0,2.5438568890948888e-5
2018-03-18,2018,3,18,0,80,0.0043754,0.0035171,4.8e-5,245.028,0,8.792132105166667e-7,0,80,0.001691,8.6515e-4,0,238.565,0,8.792132105166667e-7,0,0.0026844,0.00265195,4.8e-5,0,0,0,0.9736234226292506,8.102999999999999e-4,8.792132105166667e-7,0,0.0034243309397293375,0,0.0025591809397293376,0.004234630939729337,0.0025591809397293376,0,8.792132105166667e-7
2018-03-18 01:00:00,2018,3,18,1,80,0.0042854,0.0035853,4.8e-5,249.522,0,2.3445685613777782e-7,0,80,0.0015528,8.792e-4,0,242.949,0,2.3445685613777782e-7,0,0.0027326,0.0027061,4.8e-5,0,0,0,0.9736576333950514,6.521000000000001e-4,2.3445685613777782e-7,0,0.003490854713011278,0,0.0026116547130112778,0.0041429547130112775,0.0026116547130112778,0,2.3445685613777782e-7
