time_hr,year,month,day,hour,interval_count.x,total_electricity_mwh_base,all_heating_electricity_mwh_base,all_cooling_electricity_mwh_base,heating_load_kbtu_base,cooling_load_kbtu_base,gas_total_mwh_base,gas_heating_mwh_base,interval_count.y,total_electricity_mwh_upg,all_heating_electricity_mwh_upg,all_cooling_electricity_mwh_upg,heating_load_kbtu_upg,cooling_load_kbtu_upg,gas_total_mwh_upg,gas_heating_mwh_upg,total_electricity_savings,heating_electricity_savings,cooling_electricity_savings,gas_total_savings,gas_heating_savings,cooling_load_ratio,heating_load_ratio,nonthermal_mwh,nonthermal_gas,cooling_mwh_scaled,heating_mwh_scaled,cooling_mwh_savings_scaled,heating_mwh_savings_scaled,total_mwh_scaled,total_mwh_savings_scaled,gas_heating_mwh_scaled,gas_total_mwh_scaled
2018-12-20 17:00:00,2018,12,20,17,400,0.00147534,0,3.193e-5,1177.924,0.29000000000000004,0.0050604054158711305,0.004199345027440931,400,0.00227589,8.4346e-4,1.4e-7,1144.28,0.22899999999999998,8.518608875374932e-4,0,-8.005500000000001e-4,-8.4346e-4,3.179e-5,0.004208544528333637,0.004199345027440931,0.7896551724137929,0.9714378856360851,0.00144341,8.610603884301998e-4,2.5213689655172408e-5,0,2.507368965517241e-5,-8.4346e-4,0.0014686236896551724,-8.183863103448276e-4,0.004079402854513626,0.004940463242943826
2018-12-20 18:00:00,2018,12,20,18,400,0.00151371,0,3.392000000000001e-5,1082.097,3.5300000000000002,0.004606954133257861,0.00385684165986276,400,0.00224578,7.759e-4,2.14e-6,1052.947,3.476,7.54543707976105e-4,0,-7.320700000000002e-4,-7.759e-4,3.178000000000001e-5,0.003852410425281756,0.00385684165986276,0.9847025495750708,0.9730615647210924,0.00147979,7.501124733951012e-4,3.3401110481586405e-5,0,3.12611104815864e-5,-7.759e-4,0.0015131911104815862,-7.446388895184136e-4,0.0037529443804275526,0.004503056853822653
2018-12-20 19:00:00,2018,12,20,19,400,0.00160692,0,3.0390000000000002e-5,1035.962,3.208,0.004612915198825164,0.003693982066168056,400,0.00231211,7.4403e-4,2.24e-6,1010.323,3.643,9.18215108535186e-4,0,-7.051900000000001e-4,-7.4403e-4,2.8150000000000003e-5,0.003694700090289978,0.003693982066168056,1.1355985037406482,0.9752510227209106,0.00157653,9.189331326571082e-4,3.45108385286783e-5,0,3.2270838528678304e-5,-7.4403e-4,0.0016110408385286783,-7.117591614713217e-4,0.003602559787943099,0.004521492920600207
2018-12-20 20:00:00,2018,12,20,20,400,0.00143131,0,3.185e-5,907.963,7.475,0.004098308775999058,0.0032378374604199044,400,0.00204684,6.5226e-4,4.66e-6,884.583,7.5920000000000005,8.540003063497504e-4,0,-6.155299999999998e-4,-6.5226e-4,2.7190000000000002e-5,0.0032443084696493073,0.0032378374604199044,1.0156521739130435,0.9742500520395655,0.0013994600000000002,8.604713155791533e-4,3.234852173913044e-5,0,2.7688521739130438e-5,-6.5226e-4,0.0014318085217391305,-6.245714782608696e-4,0.0031544633143097463,0.004014934629888899
2018-12-20 21:00:00,2018,12,20,21,400,0.00124684,0,3.2890000000000005e-5,827.3870000000001,8.195,0.0037649375029674527,0.0029505955738334077,400,0.00180413,5.9392e-4,4.98e-6,806.227,8.172,8.18565083255227e-4,0,-5.5729e-4,-5.9392e-4,2.7910000000000006e-5,0.002946372419712226,0.0029505955738334077,0.9971934106162295,0.9744255106739651,0.0012139499999999999,8.14341929134045e-4,3.279769127516779e-5,0,2.781769127516779e-5,-5.9392e-4,0.0012467476912751676,-5.661023087248321e-4,0.0028751355988249593,0.0036894775279590042
2018-12-20 22:00:00,2018,12,20,22,400,9.9654e-4,0,1.9010000000000003e-5,695.303,11.802,0.0030167475757926815,0.0024804949237236546,400,0.00148389,5.0021e-4,1.0510000000000001e-5,678.198,15.922,5.407659465496793e-4,0,-4.873500000000001e-4,-5.0021e-4,8.500000000000002e-6,0.0024759816292430023,0.0024804949237236546,1.3490933740044062,0.9753992144431995,9.7753e-4,5.362526520690269e-4,2.5646265039823765e-5,0,1.5136265039823764e-5,-5.0021e-4,0.0010031762650398236,-4.850737349601762e-4,0.0024194728000303967,0.0029557254520994236
2018-12-20 23:00:00,2018,12,20,23,400,7.1582e-4,0,1.1550000000000001e-5,625.037,7.334,0.0026628261593206006,0.0022290223612516777,400,0.00115596,4.5013000000000003e-4,6.5e-6,609.101,9.846,4.333202308031392e-4,0,-4.401399999999999e-4,-4.5013000000000003e-4,5.050000000000002e-6,0.0022295059285174614,0.0022290223612516777,1.3425143168802838,0.9745039093685653,7.0427e-4,4.33803798068923e-4,1.5506040359967278e-5,0,9.006040359967279e-6,-4.5013000000000003e-4,7.197760403599673e-4,-4.411239596400328e-4,0.0021721910051097104,0.0026059948031786333
2018-12-21,2018,12,21,0,400,5.697e-4,0,1.0520000000000001e-5,560.704,6.324,0.0023191358539082323,0.001998917610505957,400,9.653e-4,4.0517e-4,5.56e-6,547.078,8.232,3.330488948544151e-4,0,-3.9559999999999997e-4,-4.0517e-4,4.960000000000001e-6,0.001986086959053817,0.001998917610505957,1.3017077798861478,0.9756984077160142,5.5918e-4,3.2021824340227505e-4,1.3693965844402277e-5,0,8.133965844402278e-6,-4.0517e-4,5.728739658444023e-4,-3.970360341555977e-4,0.0019503407297261624,0.0022705589731284374
2018-12-21 01:00:00,2018,12,21,1,400,5.1838e-4,0,1.2580000000000002e-5,494.214,7.956,0.00207757495502948,0.0017607973659910267,400,8.6495e-4,3.5675e-4,6.77e-6,483.505,9.811,3.0783305997679705e-4,0,-3.4656999999999993e-4,-3.5675e-4,5.810000000000001e-6,0.001769741895052683,0.0017607973659910267,1.2331573655103065,0.9783312492159267,5.058e-4,3.167775890384533e-4,1.5513119658119658e-5,0,8.743119658119656e-6,-3.5675e-4,5.213131196581197e-4,-3.480068803418804e-4,0.0017226430866861145,0.0020394206757245676
2018-12-21 02:00:00,2018,12,21,2,400,5.1245e-4,0,1.637e-5,521.75,12.632,0.002075332961342662,0.0018732018442448807,400,8.8092e-4,3.7692e-4,1.163e-5,511.639,16.294,2.0451671560898357e-4,0,-3.6847e-4,-3.7692e-4,4.74e-6,0.0018708162457336786,0.0018732018442448807,1.289898670044332,0.9806209870627696,4.9608e-4,2.0213111709778148e-4,2.1115641228625716e-5,0,9.485641228625715e-6,-3.7692e-4,5.171956412286257e-4,-3.674343587713743e-4,0.0018369010414712153,0.002039032158568997
2018-12-21 03:00:00,2018,12,21,3,400,4.972e-4,0,1.393e-5,479.601,9.497,0.001923114778205912,0.0017133813975478628,400,8.3594e-4,3.4594e-4,9.08e-6,470.056,12.38,2.0624290421229795e-4,0,-3.387399999999999e-4,-3.4594e-4,4.850000000000001e-6,0.001716871873993614,0.0017133813975478628,1.3035695482784038,0.9800980398289411,4.8327000000000005e-4,2.0973338065804906e-4,1.8158723807518165e-5,0,9.078723807518165e-6,-3.4594e-4,5.014287238075182e-4,-3.368612761924818e-4,0.001679281749216032,0.001889015129874081
2018-12-21 04:00:00,2018,12,21,4,400,5.1141e-4,0,1.2970000000000001e-5,482.079,8.144,0.0019336594753107084,0.0017229003459070566,400,8.4965e-4,3.4813e-4,7.89e-6,472.405,10.585,2.0944617100928034e-4,0,-3.3823999999999996e-4,-3.4813e-4,5.0800000000000005e-6,0.001724213304301428,0.0017229003459070566,1.299729862475442,0.9799327496115781,4.984400000000001e-4,2.107591294036519e-4,1.6857496316306485e-5,0,8.967496316306484e-6,-3.4813e-4,5.152974963163066e-4,-3.391625036836935e-4,0.001688326473271441,0.0018990856026750928
2018-12-21 05:00:00,2018,12,21,5,400,5.5687e-4,0,1.1410000000000001e-5,537.343,7.094,0.0023110588152142858,0.0019231646002878411,400,9.3315e-4,3.8635e-4,6.57e-6,526.638,9.159,3.920441012800834e-4,0,-3.7628e-4,-3.8635e-4,4.840000000000001e-6,0.0019190147139342023,0.0019231646002878411,1.291091062870031,0.980077901824347,5.4546e-4,3.8789421492644465e-4,1.4731349027347055e-5,0,8.161349027347055e-6,-3.8635e-4,5.601913490273471e-4,-3.7818865097265296e-4,0.0018848511263129663,0.002272745341239411
2018-12-21 06:00:00,2018,12,21,6,400,7.2973e-4,0,1.167e-5,501.333,7.839,0.0023657458769084224,0.0017866139965624977,400,0.00107933,3.5973e-4,6.75e-6,490.384,9.586,5.700408157491826e-4,0,-3.4960000000000004e-4,-3.5973e-4,4.92e-6,0.0017957050611592399,0.0017866139965624977,1.2228600586809542,0.978160224840575,7.180600000000001e-4,5.791318803459247e-4,1.4270776884806736e-5,0,7.520776884806736e-6,-3.5973e-4,7.323307768848068e-4,-3.522092231151933e-4,0.001747594748580891,0.0023267266289268155
2018-12-21 07:00:00,2018,12,21,7,400,9.517799999999999e-4,0,4.350000000000001e-6,530.779,2.064,0.0025445983589024246,0.0019034057487368299,400,0.00132126,3.7999e-4,1.31e-6,519.344,1.954,6.449644348387112e-4,0,-3.6948000000000016e-4,-3.7999e-4,3.0400000000000005e-6,0.0018996339240637135,0.0019034057487368299,0.946705426356589,0.9784561936323781,9.4743e-4,6.411926101655948e-4,4.118168604651163e-6,0,2.808168604651163e-6,-3.7999e-4,9.515481686046512e-4,-3.7718183139534887e-4,0.0018623991438470253,0.00250359175401262
2018-12-21 08:00:00,2018,12,21,8,400,0.0010027,0,4.84e-6,463.355,3.351,0.0022663596155916184,0.0016517719971762582,400,0.0013272100000000001,3.3283e-4,2.29e-6,452.992,3.177,6.194350139160089e-4,0,-3.245100000000001e-4,-3.3283e-4,2.55e-6,0.0016469246016756096,0.0016517719971762582,0.9480752014324083,0.9776348588015669,9.9786e-4,6.145876184153601e-4,4.588683974932856e-6,0,2.2986839749328562e-6,-3.3283e-4,0.0010024486839749329,-3.3053131602506713e-4,0.0016148298832317934,0.0022294175016471535
2018-12-21 09:00:00,2018,12,21,9,400,0.00115515,0,7.79e-6,392.225,6.084,0.002129797289023468,0.0013995814105823593,400,0.00142942,2.8251000000000003e-4,4.15e-6,383.043,5.8,7.241610301313508e-4,0,-2.7427000000000007e-4,-2.8251000000000003e-4,3.64e-6,0.0014056362588921172,0.0013995814105823593,0.9533201840894149,0.976589967493148,0.00114736,7.302158784411087e-4,7.426364234056542e-6,0,3.276364234056542e-6,-2.8251000000000003e-4,0.0011547863642340566,-2.792336357659435e-4,0.0013668171642646405,0.0020970330427057494
2018-12-21 10:00:00,2018,12,21,10,400,0.00106333,0,1.348e-5,337.44,12.28,0.0019708208870085463,0.0012055419857320328,400,0.00129927,2.4538e-4,8.43e-6,329.706,12.402000000000001,7.721396950292453e-4,0,-2.3594000000000002e-4,-2.4538e-4,5.049999999999999e-6,0.001198681191979301,0.0012055419857320328,1.0099348534201955,0.9770803698435278,0.00104985,7.652789012765136e-4,1.3613921824104236e-5,0,5.183921824104235e-6,-2.4538e-4,0.0010634639218241042,-2.4019607817589577e-4,0.0011779114092809555,0.001943190310557469
2018-12-21 11:00:00,2018,12,21,11,400,0.00109288,0,2.603e-5,255.039,23.312,0.0017705888704454807,9.095402048580882e-4,400,0.0012686800000000001,1.8605e-4,1.703e-5,248.8,25.459,8.644424285799867e-4,0,-1.7580000000000004e-4,-1.8605e-4,8.999999999999999e-6,9.06146441865494e-4,9.095402048580882e-4,1.092098490048044,0.9755370747219053,0.00106685,8.610486655873925e-4,2.8427323695950585e-5,0,1.1397323695950584e-5,-1.8605e-4,0.0010952773236959507,-1.746526763040494e-4,8.872901907892219e-4,0.0017483388563766145
2018-12-21 12:00:00,2018,12,21,12,400,0.00113557,0,4.415e-5,219.774,44.001,0.0015922609856670869,7.858524904026036e-4,400,0.00128089,1.6132e-4,3.027e-5,214.449,45.755,7.933521790883108e-4,0,-1.4532e-4,-1.6132e-4,1.3880000000000003e-5,7.989088065787761e-4,7.858524904026036e-4,1.0398627303924912,0.97577056430697,0.00109142,8.064084952644833e-4,4.590993954682849e-5,0,1.563993954682849e-5,-1.6132e-4,0.0011373299395468286,-1.4568006045317152e-4,7.668117280221862e-4,0.0015732202232866695
2018-12-21 13:00:00,2018,12,21,13,400,0.0012257,0,6.343e-5,167.976,66.92,0.0013198983173132338,5.983104511779951e-4,400,0.00132931,1.2366e-4,4.379e-5,163.722,67.034,7.242811892701214e-4,0,-1.0361000000000007e-4,-1.2366e-4,1.9639999999999995e-5,5.956171280431124e-4,5.983104511779951e-4,1.0017035265989243,0.974674953564795,0.00116227,7.215878661352386e-4,6.353805469216977e-5,0,1.9748054692169767e-5,-1.2366e-4,0.0012258080546921697,-1.0391194530783022e-4,5.83158211219244e-4,0.0013047460773544825
2018-12-21 14:00:00,2018,12,21,14,400,0.00106025,0,6.491e-5,170.246,67.657,0.001162492776234435,6.062175086512417e-4,400,0.00116522,1.2595e-4,4.424e-5,166.519,67.37,5.637134113441643e-4,0,-1.0497000000000002e-4,-1.2595e-4,2.0669999999999997e-5,5.987793648902707e-4,6.062175086512417e-4,0.9957580146917541,0.9781081493838328,9.9534e-4,5.562752675831933e-4,6.463465273364176e-5,0,2.0394652733641756e-5,-1.2595e-4,0.0010599746527336416,-1.0555534726635824e-4,5.929462855109437e-4,0.001149221553094137
2018-12-21 15:00:00,2018,12,21,15,400,0.00112483,0,7.64e-5,180.996,80.606,0.0012781034519959733,6.440412609676686e-4,400,0.00123657,1.3349e-4,5.448e-5,176.873,82.983,6.233885426526321e-4,0,-1.1173999999999993e-4,-1.3349e-4,2.192e-5,6.547149093433411e-4,6.440412609676686e-4,1.0294891199166316,0.9772204910605758,0.0010484300000000002,6.340621910283046e-4,7.865296876163065e-5,0,2.4172968761630653e-5,-1.3349e-4,0.0011270829687616308,-1.0931703123836934e-4,6.293703173060976e-4,0.0012634325083344022
2018-12-21 16:00:00,2018,12,21,16,400,0.0012423,0,6.345e-5,210.512,63.374,0.0014717208545052519,7.489607040893242e-4,400,0.001376,1.5518e-4,4.366e-5,205.632,64.823,7.344097254552734e-4,0,-1.3370000000000005e-4,-1.5518e-4,1.979e-5,7.373111290499784e-4,7.489607040893242e-4,1.022864266102818,0.9768184236528085,0.00117885,7.227601504159277e-4,6.49007376842238e-5,0,2.12407376842238e-5,-1.5518e-4,0.0012437507376842237,-1.339392623157762e-4,7.315986143464312e-4,0.001454358764762359
2018-12-21 17:00:00,2018,12,21,17,400,0.00133677,0,4.8230000000000004e-5,236.744,44.592999999999996,0.0016545034195502633,8.419961153154962e-4,400,0.00149122,1.7362e-4,3.176e-5,230.623,46.642,8.100367151132154e-4,0,-1.5445e-4,-1.7362e-4,1.6470000000000003e-5,8.44466704437048e-4,8.419961153154962e-4,1.0459489157491089,0.9741450680904268,0.00128854,8.125073042347671e-4,5.044611620657953e-5,0,1.8686116206579526e-5,-1.7362e-4,0.0013389861162065794,-1.5493388379342048e-4,8.202263630858889e-4,0.0016327336673206561
2018-12-21 18:00:00,2018,12,21,18,400,0.00139192,0,4.092e-5,285.339,33.204,0.0017760986065647184,0.0010148816703207917,400,0.00157906,2.0838e-4,2.404e-5,277.522,34.879,7.593354199734209e-4,0,-1.8713999999999992e-4,-2.0838e-4,1.688e-5,0.0010167631865912975,0.0010148816703207917,1.050445729430189,0.9726045160318078,0.001351,7.612169362439267e-4,4.2984239248283335e-5,0,1.8944239248283335e-5,-2.0838e-4,0.0013939842392482833,-1.8943576075171667e-4,9.870784957919064e-4,0.001748295432035833
2018-12-21 19:00:00,2018,12,21,19,400,0.00138023,0,3.697e-5,340.223,27.501,0.0018957184945662126,0.0012106003924032052,400,0.00160272,2.4591e-4,1.991e-5,329.728,28.089,6.827178500982969e-4,0,-2.2248999999999988e-4,-2.4591e-4,1.706e-5,0.0012130006444679158,0.0012106003924032052,1.0213810406894295,0.969152585216167,0.00134326,6.851181021630074e-4,3.7760457074288206e-5,0,1.7850457074288205e-5,-2.4591e-4,0.001381020457074288,-2.2805954292571181e-4,0.0011732564999612726,0.00185837460212428
2018-12-21 20:00:00,2018,12,21,20,400,0.0012158100000000001,0,3.422e-5,390.891,27.032,0.00220428423221844,0.001391217162239644,400,0.00147448,2.8022e-4,1.936e-5,377.358,27.057,8.152651030050878e-4,0,-2.586699999999999e-4,-2.8022e-4,1.486e-5,0.0013890191292133523,0.001391217162239644,1.000924829831311,0.9653790954511615,0.0011815900000000002,8.130670699787962e-4,3.425164767682746e-5,0,1.489164767682746e-5,-2.8022e-4,0.0012158416476768276,-2.6532835232317254e-4,0.0013430519656590393,0.0021561190356378353
2018-12-21 21:00:00,2018,12,21,21,400,0.00126925,0,2.8930000000000003e-5,467.776,20.355,0.002333121205376851,0.0016646407478675205,400,0.0015793,3.3286e-4,1.404e-5,451.043,20.226,6.705466085540445e-4,0,-3.100500000000001e-4,-3.3286e-4,1.4890000000000003e-5,0.0016625745968228064,0.0016646407478675205,0.993662490788504,0.9642286051443426,0.00124032,6.684804575093305e-4,2.8746655858511423e-5,0,1.4706655858511424e-5,-3.3286e-4,0.0012690666558585115,-3.181533441414886e-4,0.0016050942263827347,0.002273574683892065
2018-12-21 22:00:00,2018,12,21,22,400,0.00105641,0,2.426e-5,555.356,14.213,0.00256026300760313,0.001978622438896531,400,0.0014323,3.9222e-4,1.351e-5,532.475,18.103,5.815614395176526e-4,0,-3.7589000000000003e-4,-3.9222e-4,1.0750000000000002e-5,0.0019787015680854773,0.001978622438896531,1.273693097868149,0.9587994007447476,0.0010321500000000001,5.816405687065992e-4,3.08997945542813e-5,0,1.7389794554281302e-5,-3.9222e-4,0.0010630497945542815,-3.748302054457187e-4,0.0018971020087141046,0.002478742577420704
2018-12-21 23:00:00,2018,12,21,23,400,8.2418e-4,0,2.591e-5,730.853,6.692,0.0030547383786191065,0.002603763546548793,400,0.00130781,5.1261e-4,6.25e-6,699.807,8.628,4.458109198138793e-4,0,-4.8363e-4,-5.1261e-4,1.966e-5,0.0026089274588052274,0.002603763546548793,1.2893006575014943,0.9575208694498074,7.9827e-4,4.509748320703135e-4,3.340578003586372e-5,0,2.7155780035863718e-5,-5.1261e-4,8.316757800358637e-4,-4.8545421996413633e-4,0.002493157934933114,0.0029441327670034277
2018-12-22,2018,12,22,0,400,6.4786e-4,0,2.9300000000000004e-5,870.022,2.521,0.003343568710405937,0.003099628074437386,400,0.00122011,6.0998e-4,2.44e-6,836.542,3.421,2.5258623253863143e-4,0,-5.7225e-4,-6.0998e-4,2.6860000000000004e-5,0.0030909824778673056,0.003099628074437386,1.3570011900039667,0.9615182144819326,6.1856e-4,2.4394063596855104e-4,3.976013486711623e-5,0,3.7320134867116236e-5,-6.0998e-4,6.583201348671162e-4,-5.726598651328837e-4,0.0029803488516911064,0.0032242894876596574
2018-12-22 01:00:00,2018,12,22,1,400,5.6761e-4,0,3.1920000000000006e-5,922.634,0.336,0.0035264362660612984,0.003286138503494988,400,0.00116804,6.4393e-4,3.7e-7,888.272,0.509,2.290819327108192e-4,0,-6.0043e-4,-6.4393e-4,3.155000000000001e-5,0.0032973543333504793,0.003286138503494988,1.5148809523809523,0.9627566293893354,5.356899999999999e-4,2.4029776256631044e-4,4.835500000000001e-5,0,4.798500000000001e-5,-6.4393e-4,5.840449999999999e-4,-5.959450000000001e-4,0.0031637516293313494,0.00340404939189766
2018-12-22 02:00:00,2018,12,22,2,400,5.6915e-4,0,4.440000000000001e-5,1027.381,3.255,0.0038927282124053488,0.003679023718746466,400,0.00123363,7.1769e-4,3.42e-6,990.774,4.734,2.2422281436736377e-4,0,-6.644800000000001e-4,-7.1769e-4,4.098000000000001e-5,0.003668505398037985,0.003679023718746466,1.454377880184332,0.9643686227407359,5.2475e-4,2.1370449365888276e-4,6.457437788018435e-5,0,6.115437788018434e-5,-7.1769e-4,5.893243778801844e-4,-6.565356221198157e-4,0.00354793503667803,0.0037616395303369126
2018-12-22 03:00:00,2018,12,22,3,400,5.7024e-4,0,4.8360000000000005e-5,1051.161,0.49400000000000005,0.003886667502674187,0.0037525230124349574,400,0.00124266,7.3192e-4,5.599999999999999e-7,1012.213,0.747,1.2654515738966384e-4,0,-6.724200000000001e-4,-7.3192e-4,4.78e-5,0.003760122345284523,0.0037525230124349574,1.512145748987854,0.9629476359948665,5.2188e-4,1.3414449023922952e-4,7.312736842105262e-5,0,7.256736842105263e-5,-7.3192e-4,5.950073684210526e-4,-6.593526315789474e-4,0.003613483163840577,0.0037476276540798067
2018-12-22 04:00:00,2018,12,22,4,400,5.7944e-4,0,4.800000000000001e-5,1127.838,0,0.004268758910411221,0.004030093553705771,400,0.00130415,7.8628e-4,0,1087.515,0,2.4728457687921596e-4,0,-7.2471e-4,-7.8628e-4,4.800000000000001e-5,0.0040214743335320055,0.004030093553705771,0,0.9642475249104926,5.3144e-4,2.3866535670545065e-4,0,0,0,-7.8628e-4,5.3144e-4,-7.8628e-4,0.003886007734318521,0.004124673091023972
2018-12-22 05:00:00,2018,12,22,5,400,6.3611e-4,0,4.800000000000001e-5,1247.84,0,0.004822572381004969,0.004467472818830795,400,0.0014427,8.689e-4,0,1203.727,0,3.526934486880591e-4,0,-8.065900000000001e-4,-8.689e-4,4.800000000000001e-5,0.0044698789323169095,0.004467472818830795,0,0.9646485126298244,5.8811e-4,3.5509956217417375e-4,0,0,0,-8.689e-4,5.8811e-4,-8.689e-4,0.004309541009899296,0.00466464057207347
2018-12-22 06:00:00,2018,12,22,6,400,7.5115e-4,0,4.800000000000001e-5,1274.578,0,0.004854098036023395,0.004548931922785164,400,0.00157585,8.866599999999999e-4,0,1227.436,0,3.1427183138848077e-4,0,-8.246999999999999e-4,-8.866599999999999e-4,4.800000000000001e-5,0.0045398262046349135,0.004548931922785164,0,0.9630136405932003,7.0315e-4,3.0516611323823037e-4,0,0,0,-8.866599999999999e-4,7.0315e-4,-8.866599999999999e-4,0.0043806834917719676,0.004685849605010198
2018-12-22 07:00:00,2018,12,22,7,400,9.2709e-4,0,4.800000000000001e-5,1305.12,0,0.00524626522715295,0.004671048776304526,400,0.00177343,9.0944e-4,0,1256.479,0,5.658411073136147e-4,0,-8.463400000000001e-4,-9.0944e-4,4.800000000000001e-5,0.004680424119839335,0.004671048776304526,0,0.9627306301336277,8.7909e-4,5.752164508484236e-4,0,0,0,-9.0944e-4,8.7909e-4,-9.0944e-4,0.004496961731796568,0.005072178182644991
2018-12-22 08:00:00,2018,12,22,8,400,0.00107243,0,4.6320000000000004e-5,1201.467,0,0.004999625406628113,0.004286023727155068,400,0.00184981,8.3822e-4,0,1153.552,0,7.132089642390148e-4,0,-7.773799999999998e-4,-8.3822e-4,4.6320000000000004e-5,0.004286416442389098,0.004286023727155068,0,0.9601195871380569,0.00102611,7.13601679473045e-4,0,0,0,-8.3822e-4,0.00102611,-8.3822e-4,0.00411509533138004,0.004828697010853085
2018-12-22 09:00:00,2018,12,22,9,400,0.00116251,0,3.2160000000000004e-5,1082.189,0,0.004633705660543182,0.00386580963461003,400,0.00187103,7.538e-4,0,1034.642,0,7.65475258893529e-4,0,-7.0852e-4,-7.538e-4,3.2160000000000004e-5,0.003868230401649653,0.00386580963461003,0,0.9560640516582593,0.00113035,7.67896025933152e-4,0,0,0,-7.538e-4,0.00113035,-7.538e-4,0.0036959616222048,0.004463857648137952
2018-12-22 10:00:00,2018,12,22,10,400,0.00102287,0,7.620000000000001e-6,938.847,0.754,0.004120256868444255,0.0033538086135977544,400,0.00166463,6.5899e-4,4.3e-7,897.546,0.726,7.658386670205426e-4,0,-6.417600000000001e-4,-6.5899e-4,7.190000000000001e-6,0.0033544182014237124,0.0033538086135977544,0.9628647214854111,0.9560088065467537,0.0010152499999999999,7.664482548465005e-4,7.337029177718833e-6,0,6.907029177718833e-6,-6.5899e-4,0.0010225870291777188,-6.520829708222812e-4,0.0032062705700718116,0.0039727188249183126
